Easting,Northing,Elevation,Chainage,Velocity
509046.22,6946585.50,22.15,7.94,805.00
509046.22,6946585.50,21.95,7.94,810.00
509046.22,6946585.50,22.05,7.94,810.00
509046.22,6946585.50,21.76,7.94,815.00
509046.22,6946585.50,21.95,7.94,815.00
509046.22,6946585.50,21.57,7.94,820.00
509046.22,6946585.50,21.76,7.94,820.00
509046.22,6946585.50,21.39,7.94,825.00
509046.22,6946585.50,21.57,7.94,825.00
509046.22,6946585.50,21.39,7.94,830.00
509046.22,6946585.50,22.25,7.94,800.00
509046.22,6946585.50,22.25,7.94,795.00
509046.22,6946585.50,22.25,7.94,800.00
509046.28,6946585.46,48.49,8.02,305.00
509046.28,6946585.46,48.49,8.02,310.00
509046.29,6946585.45,34.31,8.02,550.00
509046.29,6946585.45,34.31,8.02,555.00
509046.34,6946585.42,41.86,8.08,450.00
509046.34,6946585.42,41.86,8.08,455.00
509046.36,6946585.40,40.65,8.11,480.00
509046.36,6946585.40,40.65,8.11,485.00
509046.39,6946585.39,48.19,8.14,300.00
509046.39,6946585.39,48.19,8.14,305.00
509046.40,6946585.37,31.60,8.16,550.00
509046.40,6946585.37,31.60,8.16,545.00
509046.40,6946585.37,33.11,8.16,550.00
509046.40,6946585.37,31.60,8.16,550.00
509046.40,6946585.37,33.11,8.16,555.00
509046.42,6946585.36,47.82,8.18,300.00
509046.42,6946585.36,46.61,8.18,300.00
509046.42,6946585.36,49.29,8.18,325.00
509046.42,6946585.36,45.54,8.18,325.00
509046.42,6946585.36,44.85,8.18,350.00
509046.42,6946585.36,44.21,8.18,375.00
509046.42,6946585.36,43.55,8.18,400.00
509046.42,6946585.36,42.84,8.18,425.00
509046.42,6946585.36,42.04,8.18,450.00
509046.42,6946585.36,41.09,8.18,475.00
509046.42,6946585.36,39.90,8.18,500.00
509046.42,6946585.36,38.26,8.18,525.00
509046.42,6946585.36,35.55,8.18,550.00
509046.42,6946585.36,31.61,8.18,550.00
509046.42,6946585.36,28.96,8.18,550.00
509046.42,6946585.36,27.29,8.18,575.00
509046.42,6946585.36,26.41,8.18,600.00
509046.42,6946585.36,25.72,8.18,625.00
509046.42,6946585.36,25.13,8.18,650.00
509046.42,6946585.36,24.59,8.18,675.00
509046.42,6946585.36,24.09,8.18,700.00
509046.42,6946585.36,23.62,8.18,725.00
509046.42,6946585.36,23.16,8.18,750.00
509046.42,6946585.36,22.71,8.18,775.00
509046.42,6946585.36,22.25,8.18,800.00
509046.42,6946585.36,21.59,8.18,825.00
509046.42,6946585.36,47.82,8.18,295.00
509046.42,6946585.36,46.61,8.18,295.00
509046.42,6946585.36,46.61,8.18,300.00
509046.42,6946585.36,47.82,8.18,300.00
509046.42,6946585.36,48.19,8.18,300.00
509046.42,6946585.36,46.30,8.18,300.00
509046.42,6946585.36,48.19,8.18,305.00
509046.42,6946585.36,48.48,8.18,305.00
509046.42,6946585.36,46.30,8.18,305.00
509046.42,6946585.36,46.06,8.18,305.00
509046.42,6946585.36,46.06,8.18,310.00
509046.42,6946585.36,45.88,8.18,310.00
509046.42,6946585.36,48.48,8.18,310.00
509046.42,6946585.36,48.75,8.18,310.00
509046.42,6946585.36,45.88,8.18,315.00
509046.42,6946585.36,45.70,8.18,315.00
509046.42,6946585.36,48.75,8.18,315.00
509046.42,6946585.36,49.01,8.18,315.00
509046.42,6946585.36,45.70,8.18,320.00
509046.42,6946585.36,45.54,8.18,320.00
509046.42,6946585.36,49.01,8.18,320.00
509046.42,6946585.36,49.29,8.18,320.00
509046.42,6946585.36,45.54,8.18,325.00
509046.42,6946585.36,45.40,8.18,325.00
509046.42,6946585.36,49.29,8.18,325.00
509046.42,6946585.36,49.60,8.18,325.00
509046.42,6946585.36,45.40,8.18,330.00
509046.42,6946585.36,45.25,8.18,330.00
509046.42,6946585.36,49.60,8.18,330.00
509046.42,6946585.36,50.01,8.18,330.00
509046.42,6946585.36,45.25,8.18,335.00
509046.42,6946585.36,45.11,8.18,335.00
509046.42,6946585.36,50.01,8.18,335.00
509046.42,6946585.36,45.11,8.18,340.00
509046.42,6946585.36,44.98,8.18,340.00
509046.42,6946585.36,44.98,8.18,345.00
509046.42,6946585.36,44.85,8.18,345.00
509046.42,6946585.36,44.85,8.18,350.00
509046.42,6946585.36,44.72,8.18,350.00
509046.42,6946585.36,44.72,8.18,355.00
509046.42,6946585.36,44.59,8.18,355.00
509046.42,6946585.36,44.59,8.18,360.00
509046.42,6946585.36,44.47,8.18,360.00
509046.42,6946585.36,44.47,8.18,365.00
509046.42,6946585.36,44.34,8.18,365.00
509046.42,6946585.36,44.34,8.18,370.00
509046.42,6946585.36,44.21,8.18,370.00
509046.42,6946585.36,44.21,8.18,375.00
509046.42,6946585.36,44.08,8.18,375.00
509046.42,6946585.36,44.08,8.18,380.00
509046.42,6946585.36,43.95,8.18,380.00
509046.42,6946585.36,43.95,8.18,385.00
509046.42,6946585.36,43.82,8.18,385.00
509046.42,6946585.36,43.82,8.18,390.00
509046.42,6946585.36,43.69,8.18,390.00
509046.42,6946585.36,43.69,8.18,395.00
509046.42,6946585.36,43.55,8.18,395.00
509046.42,6946585.36,43.55,8.18,400.00
509046.42,6946585.36,43.42,8.18,400.00
509046.42,6946585.36,43.42,8.18,405.00
509046.42,6946585.36,43.28,8.18,405.00
509046.42,6946585.36,43.28,8.18,410.00
509046.42,6946585.36,43.13,8.18,410.00
509046.42,6946585.36,43.13,8.18,415.00
509046.42,6946585.36,42.99,8.18,415.00
509046.42,6946585.36,42.99,8.18,420.00
509046.42,6946585.36,42.84,8.18,420.00
509046.42,6946585.36,42.84,8.18,425.00
509046.42,6946585.36,42.69,8.18,425.00
509046.42,6946585.36,42.69,8.18,430.00
509046.42,6946585.36,42.53,8.18,430.00
509046.42,6946585.36,42.53,8.18,435.00
509046.42,6946585.36,42.37,8.18,435.00
509046.42,6946585.36,42.37,8.18,440.00
509046.42,6946585.36,42.21,8.18,440.00
509046.42,6946585.36,42.21,8.18,445.00
509046.42,6946585.36,42.04,8.18,445.00
509046.42,6946585.36,42.04,8.18,450.00
509046.42,6946585.36,41.86,8.18,450.00
509046.42,6946585.36,41.86,8.18,455.00
509046.42,6946585.36,41.68,8.18,455.00
509046.42,6946585.36,41.68,8.18,460.00
509046.42,6946585.36,41.49,8.18,460.00
509046.42,6946585.36,41.49,8.18,465.00
509046.42,6946585.36,41.30,8.18,465.00
509046.42,6946585.36,41.30,8.18,470.00
509046.42,6946585.36,41.09,8.18,470.00
509046.42,6946585.36,41.09,8.18,475.00
509046.42,6946585.36,40.88,8.18,475.00
509046.42,6946585.36,40.88,8.18,480.00
509046.42,6946585.36,40.66,8.18,480.00
509046.42,6946585.36,40.66,8.18,485.00
509046.42,6946585.36,40.42,8.18,485.00
509046.42,6946585.36,40.42,8.18,490.00
509046.42,6946585.36,40.17,8.18,490.00
509046.42,6946585.36,40.17,8.18,495.00
509046.42,6946585.36,39.90,8.18,495.00
509046.42,6946585.36,39.90,8.18,500.00
509046.42,6946585.36,39.62,8.18,500.00
509046.42,6946585.36,39.62,8.18,505.00
509046.42,6946585.36,39.32,8.18,505.00
509046.42,6946585.36,39.32,8.18,510.00
509046.42,6946585.36,38.99,8.18,510.00
509046.42,6946585.36,38.99,8.18,515.00
509046.42,6946585.36,38.64,8.18,515.00
509046.42,6946585.36,38.64,8.18,520.00
509046.42,6946585.36,38.26,8.18,520.00
509046.42,6946585.36,38.26,8.18,525.00
509046.42,6946585.36,37.84,8.18,525.00
509046.42,6946585.36,37.84,8.18,530.00
509046.42,6946585.36,37.38,8.18,530.00
509046.42,6946585.36,37.38,8.18,535.00
509046.42,6946585.36,36.87,8.18,535.00
509046.42,6946585.36,36.87,8.18,540.00
509046.42,6946585.36,36.28,8.18,540.00
509046.42,6946585.36,36.28,8.18,545.00
509046.42,6946585.36,35.55,8.18,545.00
509046.42,6946585.36,31.61,8.18,545.00
509046.42,6946585.36,28.96,8.18,545.00
509046.42,6946585.36,35.55,8.18,550.00
509046.42,6946585.36,34.24,8.18,550.00
509046.42,6946585.36,33.12,8.18,550.00
509046.42,6946585.36,28.43,8.18,550.00
509046.42,6946585.36,28.96,8.18,550.00
509046.42,6946585.36,31.61,8.18,550.00
509046.42,6946585.36,34.24,8.18,555.00
509046.42,6946585.36,28.06,8.18,555.00
509046.42,6946585.36,28.43,8.18,555.00
509046.42,6946585.36,33.12,8.18,555.00
509046.42,6946585.36,28.06,8.18,560.00
509046.42,6946585.36,27.76,8.18,560.00
509046.42,6946585.36,27.76,8.18,565.00
509046.42,6946585.36,27.51,8.18,565.00
509046.42,6946585.36,27.51,8.18,570.00
509046.42,6946585.36,27.29,8.18,570.00
509046.42,6946585.36,27.29,8.18,575.00
509046.42,6946585.36,27.08,8.18,575.00
509046.42,6946585.36,27.08,8.18,580.00
509046.42,6946585.36,26.90,8.18,580.00
509046.42,6946585.36,26.90,8.18,585.00
509046.42,6946585.36,26.72,8.18,585.00
509046.42,6946585.36,26.72,8.18,590.00
509046.42,6946585.36,26.56,8.18,590.00
509046.42,6946585.36,26.56,8.18,595.00
509046.42,6946585.36,26.41,8.18,595.00
509046.42,6946585.36,26.41,8.18,600.00
509046.42,6946585.36,26.26,8.18,600.00
509046.42,6946585.36,26.26,8.18,605.00
509046.42,6946585.36,26.12,8.18,605.00
509046.42,6946585.36,26.12,8.18,610.00
509046.42,6946585.36,25.98,8.18,610.00
509046.42,6946585.36,25.98,8.18,615.00
509046.42,6946585.36,25.85,8.18,615.00
509046.42,6946585.36,25.85,8.18,620.00
509046.42,6946585.36,25.72,8.18,620.00
509046.42,6946585.36,25.72,8.18,625.00
509046.42,6946585.36,25.60,8.18,625.00
509046.42,6946585.36,25.60,8.18,630.00
509046.42,6946585.36,25.48,8.18,630.00
509046.42,6946585.36,25.48,8.18,635.00
509046.42,6946585.36,25.36,8.18,635.00
509046.42,6946585.36,25.36,8.18,640.00
509046.42,6946585.36,25.24,8.18,640.00
509046.42,6946585.36,25.24,8.18,645.00
509046.42,6946585.36,25.13,8.18,645.00
509046.42,6946585.36,25.02,8.18,650.00
509046.42,6946585.36,25.13,8.18,650.00
509046.42,6946585.36,24.91,8.18,655.00
509046.42,6946585.36,25.02,8.18,655.00
509046.42,6946585.36,24.80,8.18,660.00
509046.42,6946585.36,24.91,8.18,660.00
509046.42,6946585.36,24.70,8.18,665.00
509046.42,6946585.36,24.80,8.18,665.00
509046.42,6946585.36,24.59,8.18,670.00
509046.42,6946585.36,24.70,8.18,670.00
509046.42,6946585.36,24.49,8.18,675.00
509046.42,6946585.36,24.59,8.18,675.00
509046.42,6946585.36,24.39,8.18,680.00
509046.42,6946585.36,24.49,8.18,680.00
509046.42,6946585.36,24.29,8.18,685.00
509046.42,6946585.36,24.39,8.18,685.00
509046.42,6946585.36,24.19,8.18,690.00
509046.42,6946585.36,24.29,8.18,690.00
509046.42,6946585.36,24.09,8.18,695.00
509046.42,6946585.36,24.19,8.18,695.00
509046.42,6946585.36,24.00,8.18,700.00
509046.42,6946585.36,24.09,8.18,700.00
509046.42,6946585.36,23.90,8.18,705.00
509046.42,6946585.36,24.00,8.18,705.00
509046.42,6946585.36,23.81,8.18,710.00
509046.42,6946585.36,23.90,8.18,710.00
509046.42,6946585.36,23.71,8.18,715.00
509046.42,6946585.36,23.81,8.18,715.00
509046.42,6946585.36,23.62,8.18,720.00
509046.42,6946585.36,23.71,8.18,720.00
509046.42,6946585.36,23.53,8.18,725.00
509046.42,6946585.36,23.62,8.18,725.00
509046.42,6946585.36,23.44,8.18,730.00
509046.42,6946585.36,23.53,8.18,730.00
509046.42,6946585.36,23.35,8.18,735.00
509046.42,6946585.36,23.44,8.18,735.00
509046.42,6946585.36,23.25,8.18,740.00
509046.42,6946585.36,23.35,8.18,740.00
509046.42,6946585.36,23.16,8.18,745.00
509046.42,6946585.36,23.25,8.18,745.00
509046.42,6946585.36,23.07,8.18,750.00
509046.42,6946585.36,23.16,8.18,750.00
509046.42,6946585.36,22.98,8.18,755.00
509046.42,6946585.36,23.07,8.18,755.00
509046.42,6946585.36,22.89,8.18,760.00
509046.42,6946585.36,22.98,8.18,760.00
509046.42,6946585.36,22.80,8.18,765.00
509046.42,6946585.36,22.89,8.18,765.00
509046.42,6946585.36,22.71,8.18,770.00
509046.42,6946585.36,22.80,8.18,770.00
509046.42,6946585.36,22.62,8.18,775.00
509046.42,6946585.36,22.71,8.18,775.00
509046.42,6946585.36,22.53,8.18,780.00
509046.42,6946585.36,22.62,8.18,780.00
509046.42,6946585.36,22.44,8.18,785.00
509046.42,6946585.36,22.53,8.18,785.00
509046.42,6946585.36,22.35,8.18,790.00
509046.42,6946585.36,22.44,8.18,790.00
509046.42,6946585.36,22.25,8.18,795.00
509046.42,6946585.36,22.35,8.18,795.00
509046.42,6946585.36,22.15,8.18,800.00
509046.42,6946585.36,22.25,8.18,800.00
509046.42,6946585.36,22.05,8.18,805.00
509046.42,6946585.36,22.15,8.18,805.00
509046.42,6946585.36,21.95,8.18,810.00
509046.42,6946585.36,22.05,8.18,810.00
509046.42,6946585.36,21.78,8.18,815.00
509046.42,6946585.36,21.95,8.18,815.00
509046.42,6946585.36,21.59,8.18,820.00
509046.42,6946585.36,21.78,8.18,820.00
509046.42,6946585.36,21.41,8.18,825.00
509046.42,6946585.36,21.59,8.18,825.00
509046.42,6946585.36,21.41,8.18,830.00
509046.49,6946585.31,50.00,8.27,330.00
509046.49,6946585.31,50.00,8.27,335.00
509046.61,6946585.23,27.07,8.41,575.00
509046.61,6946585.23,27.07,8.41,580.00
509046.62,6946585.22,47.82,8.43,295.00
509046.62,6946585.22,46.60,8.43,295.00
509046.62,6946585.22,46.60,8.43,300.00
509046.62,6946585.22,47.82,8.43,300.00
509046.62,6946585.22,48.19,8.43,300.00
509046.62,6946585.22,46.29,8.43,300.00
509046.62,6946585.22,48.19,8.43,305.00
509046.62,6946585.22,48.47,8.43,305.00
509046.62,6946585.22,46.29,8.43,305.00
509046.62,6946585.22,46.06,8.43,305.00
509046.62,6946585.22,46.06,8.43,310.00
509046.62,6946585.22,45.87,8.43,310.00
509046.62,6946585.22,48.47,8.43,310.00
509046.62,6946585.22,48.74,8.43,310.00
509046.62,6946585.22,45.87,8.43,315.00
509046.62,6946585.22,45.70,8.43,315.00
509046.62,6946585.22,48.74,8.43,315.00
509046.62,6946585.22,49.00,8.43,315.00
509046.62,6946585.22,45.70,8.43,320.00
509046.62,6946585.22,45.54,8.43,320.00
509046.62,6946585.22,49.00,8.43,320.00
509046.62,6946585.22,49.28,8.43,320.00
509046.62,6946585.22,45.54,8.43,325.00
509046.62,6946585.22,45.39,8.43,325.00
509046.62,6946585.22,49.28,8.43,325.00
509046.62,6946585.22,49.59,8.43,325.00
509046.62,6946585.22,45.39,8.43,330.00
509046.62,6946585.22,45.25,8.43,330.00
509046.62,6946585.22,49.59,8.43,330.00
509046.62,6946585.22,49.99,8.43,330.00
509046.62,6946585.22,45.25,8.43,335.00
509046.62,6946585.22,45.11,8.43,335.00
509046.62,6946585.22,49.99,8.43,335.00
509046.62,6946585.22,45.11,8.43,340.00
509046.62,6946585.22,44.98,8.43,340.00
509046.62,6946585.22,44.98,8.43,345.00
509046.62,6946585.22,44.85,8.43,345.00
509046.62,6946585.22,44.85,8.43,350.00
509046.62,6946585.22,44.72,8.43,350.00
509046.62,6946585.22,44.72,8.43,355.00
509046.62,6946585.22,44.59,8.43,355.00
509046.62,6946585.22,44.59,8.43,360.00
509046.62,6946585.22,44.47,8.43,360.00
509046.62,6946585.22,44.47,8.43,365.00
509046.62,6946585.22,44.34,8.43,365.00
509046.62,6946585.22,44.34,8.43,370.00
509046.62,6946585.22,44.21,8.43,370.00
509046.62,6946585.22,44.21,8.43,375.00
509046.62,6946585.22,44.09,8.43,375.00
509046.62,6946585.22,44.09,8.43,380.00
509046.62,6946585.22,43.96,8.43,380.00
509046.62,6946585.22,43.96,8.43,385.00
509046.62,6946585.22,43.83,8.43,385.00
509046.62,6946585.22,43.83,8.43,390.00
509046.62,6946585.22,43.69,8.43,390.00
509046.62,6946585.22,43.69,8.43,395.00
509046.62,6946585.22,43.56,8.43,395.00
509046.62,6946585.22,43.56,8.43,400.00
509046.62,6946585.22,43.42,8.43,400.00
509046.62,6946585.22,43.42,8.43,405.00
509046.62,6946585.22,43.28,8.43,405.00
509046.62,6946585.22,43.28,8.43,410.00
509046.62,6946585.22,43.14,8.43,410.00
509046.62,6946585.22,43.14,8.43,415.00
509046.62,6946585.22,43.00,8.43,415.00
509046.62,6946585.22,43.00,8.43,420.00
509046.62,6946585.22,42.85,8.43,420.00
509046.62,6946585.22,42.85,8.43,425.00
509046.62,6946585.22,42.70,8.43,425.00
509046.62,6946585.22,42.70,8.43,430.00
509046.62,6946585.22,42.54,8.43,430.00
509046.62,6946585.22,42.54,8.43,435.00
509046.62,6946585.22,42.38,8.43,435.00
509046.62,6946585.22,42.38,8.43,440.00
509046.62,6946585.22,42.22,8.43,440.00
509046.62,6946585.22,42.22,8.43,445.00
509046.62,6946585.22,42.05,8.43,445.00
509046.62,6946585.22,42.05,8.43,450.00
509046.62,6946585.22,41.87,8.43,450.00
509046.62,6946585.22,41.87,8.43,455.00
509046.62,6946585.22,41.69,8.43,455.00
509046.62,6946585.22,41.69,8.43,460.00
509046.62,6946585.22,41.50,8.43,460.00
509046.62,6946585.22,41.50,8.43,465.00
509046.62,6946585.22,41.31,8.43,465.00
509046.62,6946585.22,41.31,8.43,470.00
509046.62,6946585.22,41.10,8.43,470.00
509046.62,6946585.22,41.10,8.43,475.00
509046.62,6946585.22,40.89,8.43,475.00
509046.62,6946585.22,40.89,8.43,480.00
509046.62,6946585.22,40.67,8.43,480.00
509046.62,6946585.22,40.67,8.43,485.00
509046.62,6946585.22,40.43,8.43,485.00
509046.62,6946585.22,40.43,8.43,490.00
509046.62,6946585.22,40.18,8.43,490.00
509046.62,6946585.22,40.18,8.43,495.00
509046.62,6946585.22,39.91,8.43,495.00
509046.62,6946585.22,39.91,8.43,500.00
509046.62,6946585.22,39.63,8.43,500.00
509046.62,6946585.22,39.63,8.43,505.00
509046.62,6946585.22,39.32,8.43,505.00
509046.62,6946585.22,39.32,8.43,510.00
509046.62,6946585.22,39.00,8.43,510.00
509046.62,6946585.22,39.00,8.43,515.00
509046.62,6946585.22,38.64,8.43,515.00
509046.62,6946585.22,38.64,8.43,520.00
509046.62,6946585.22,38.26,8.43,520.00
509046.62,6946585.22,38.26,8.43,525.00
509046.62,6946585.22,37.84,8.43,525.00
509046.62,6946585.22,37.84,8.43,530.00
509046.62,6946585.22,37.38,8.43,530.00
509046.62,6946585.22,37.38,8.43,535.00
509046.62,6946585.22,36.87,8.43,535.00
509046.62,6946585.22,36.87,8.43,540.00
509046.62,6946585.22,36.27,8.43,540.00
509046.62,6946585.22,36.27,8.43,545.00
509046.62,6946585.22,35.53,8.43,545.00
509046.62,6946585.22,31.66,8.43,545.00
509046.62,6946585.22,28.92,8.43,545.00
509046.62,6946585.22,35.53,8.43,550.00
509046.62,6946585.22,34.17,8.43,550.00
509046.62,6946585.22,33.22,8.43,550.00
509046.62,6946585.22,28.41,8.43,550.00
509046.62,6946585.22,28.92,8.43,550.00
509046.62,6946585.22,31.66,8.43,550.00
509046.62,6946585.22,34.17,8.43,555.00
509046.62,6946585.22,28.04,8.43,555.00
509046.62,6946585.22,28.41,8.43,555.00
509046.62,6946585.22,33.22,8.43,555.00
509046.62,6946585.22,28.04,8.43,560.00
509046.62,6946585.22,27.75,8.43,560.00
509046.62,6946585.22,27.75,8.43,565.00
509046.62,6946585.22,27.50,8.43,565.00
509046.62,6946585.22,27.50,8.43,570.00
509046.62,6946585.22,27.28,8.43,570.00
509046.62,6946585.22,27.28,8.43,575.00
509046.62,6946585.22,27.07,8.43,575.00
509046.62,6946585.22,27.07,8.43,580.00
509046.62,6946585.22,26.89,8.43,580.00
509046.62,6946585.22,26.89,8.43,585.00
509046.62,6946585.22,26.72,8.43,585.00
509046.62,6946585.22,26.72,8.43,590.00
509046.62,6946585.22,26.56,8.43,590.00
509046.62,6946585.22,26.56,8.43,595.00
509046.62,6946585.22,26.40,8.43,595.00
509046.62,6946585.22,26.40,8.43,600.00
509046.62,6946585.22,26.26,8.43,600.00
509046.62,6946585.22,26.26,8.43,605.00
509046.62,6946585.22,26.11,8.43,605.00
509046.62,6946585.22,26.11,8.43,610.00
509046.62,6946585.22,25.98,8.43,610.00
509046.62,6946585.22,25.98,8.43,615.00
509046.62,6946585.22,25.85,8.43,615.00
509046.62,6946585.22,25.85,8.43,620.00
509046.62,6946585.22,25.72,8.43,620.00
509046.62,6946585.22,25.72,8.43,625.00
509046.62,6946585.22,25.60,8.43,625.00
509046.62,6946585.22,25.60,8.43,630.00
509046.62,6946585.22,25.48,8.43,630.00
509046.62,6946585.22,25.48,8.43,635.00
509046.62,6946585.22,25.36,8.43,635.00
509046.62,6946585.22,25.36,8.43,640.00
509046.62,6946585.22,25.24,8.43,640.00
509046.62,6946585.22,25.24,8.43,645.00
509046.62,6946585.22,25.13,8.43,645.00
509046.62,6946585.22,25.02,8.43,650.00
509046.62,6946585.22,25.13,8.43,650.00
509046.62,6946585.22,24.91,8.43,655.00
509046.62,6946585.22,25.02,8.43,655.00
509046.62,6946585.22,24.81,8.43,660.00
509046.62,6946585.22,24.91,8.43,660.00
509046.62,6946585.22,24.70,8.43,665.00
509046.62,6946585.22,24.81,8.43,665.00
509046.62,6946585.22,24.60,8.43,670.00
509046.62,6946585.22,24.70,8.43,670.00
509046.62,6946585.22,24.49,8.43,675.00
509046.62,6946585.22,24.60,8.43,675.00
509046.62,6946585.22,24.39,8.43,680.00
509046.62,6946585.22,24.49,8.43,680.00
509046.62,6946585.22,24.29,8.43,685.00
509046.62,6946585.22,24.39,8.43,685.00
509046.62,6946585.22,24.20,8.43,690.00
509046.62,6946585.22,24.29,8.43,690.00
509046.62,6946585.22,24.10,8.43,695.00
509046.62,6946585.22,24.20,8.43,695.00
509046.62,6946585.22,24.00,8.43,700.00
509046.62,6946585.22,24.10,8.43,700.00
509046.62,6946585.22,23.91,8.43,705.00
509046.62,6946585.22,24.00,8.43,705.00
509046.62,6946585.22,23.81,8.43,710.00
509046.62,6946585.22,23.91,8.43,710.00
509046.62,6946585.22,23.72,8.43,715.00
509046.62,6946585.22,23.81,8.43,715.00
509046.62,6946585.22,23.63,8.43,720.00
509046.62,6946585.22,23.72,8.43,720.00
509046.62,6946585.22,23.53,8.43,725.00
509046.62,6946585.22,23.63,8.43,725.00
509046.62,6946585.22,23.44,8.43,730.00
509046.62,6946585.22,23.53,8.43,730.00
509046.62,6946585.22,23.35,8.43,735.00
509046.62,6946585.22,23.44,8.43,735.00
509046.62,6946585.22,23.26,8.43,740.00
509046.62,6946585.22,23.35,8.43,740.00
509046.62,6946585.22,23.17,8.43,745.00
509046.62,6946585.22,23.26,8.43,745.00
509046.62,6946585.22,23.08,8.43,750.00
509046.62,6946585.22,23.17,8.43,750.00
509046.62,6946585.22,22.99,8.43,755.00
509046.62,6946585.22,23.08,8.43,755.00
509046.62,6946585.22,22.90,8.43,760.00
509046.62,6946585.22,22.99,8.43,760.00
509046.62,6946585.22,22.81,8.43,765.00
509046.62,6946585.22,22.90,8.43,765.00
509046.62,6946585.22,22.72,8.43,770.00
509046.62,6946585.22,22.81,8.43,770.00
509046.62,6946585.22,22.63,8.43,775.00
509046.62,6946585.22,22.72,8.43,775.00
509046.62,6946585.22,22.54,8.43,780.00
509046.62,6946585.22,22.63,8.43,780.00
509046.62,6946585.22,22.45,8.43,785.00
509046.62,6946585.22,22.54,8.43,785.00
509046.62,6946585.22,22.36,8.43,790.00
509046.62,6946585.22,22.45,8.43,790.00
509046.62,6946585.22,22.26,8.43,795.00
509046.62,6946585.22,22.36,8.43,795.00
509046.62,6946585.22,22.16,8.43,800.00
509046.62,6946585.22,22.26,8.43,800.00
509046.62,6946585.22,22.07,8.43,805.00
509046.62,6946585.22,22.16,8.43,805.00
509046.62,6946585.22,21.97,8.43,810.00
509046.62,6946585.22,22.07,8.43,810.00
509046.62,6946585.22,21.80,8.43,815.00
509046.62,6946585.22,21.97,8.43,815.00
509046.62,6946585.22,21.62,8.43,820.00
509046.62,6946585.22,21.80,8.43,820.00
509046.62,6946585.22,21.43,8.43,825.00
509046.62,6946585.22,21.62,8.43,825.00
509046.62,6946585.22,21.43,8.43,830.00
509046.62,6946585.22,47.82,8.43,300.00
509046.62,6946585.22,46.60,8.43,300.00
509046.62,6946585.22,49.28,8.43,325.00
509046.62,6946585.22,45.54,8.43,325.00
509046.62,6946585.22,44.85,8.43,350.00
509046.62,6946585.22,44.21,8.43,375.00
509046.62,6946585.22,43.56,8.43,400.00
509046.62,6946585.22,42.85,8.43,425.00
509046.62,6946585.22,42.05,8.43,450.00
509046.62,6946585.22,41.10,8.43,475.00
509046.62,6946585.22,39.91,8.43,500.00
509046.62,6946585.22,38.26,8.43,525.00
509046.62,6946585.22,35.53,8.43,550.00
509046.62,6946585.22,31.66,8.43,550.00
509046.62,6946585.22,28.92,8.43,550.00
509046.62,6946585.22,27.28,8.43,575.00
509046.62,6946585.22,26.40,8.43,600.00
509046.62,6946585.22,25.72,8.43,625.00
509046.62,6946585.22,25.13,8.43,650.00
509046.62,6946585.22,24.60,8.43,675.00
509046.62,6946585.22,24.10,8.43,700.00
509046.62,6946585.22,23.63,8.43,725.00
509046.62,6946585.22,23.17,8.43,750.00
509046.62,6946585.22,22.72,8.43,775.00
509046.62,6946585.22,22.26,8.43,800.00
509046.62,6946585.22,21.62,8.43,825.00
509046.66,6946585.19,22.55,8.48,780.00
509046.66,6946585.19,22.55,8.48,785.00
509046.79,6946585.10,21.64,8.63,825.00
509046.79,6946585.10,21.64,8.63,820.00
509046.79,6946585.10,21.64,8.63,825.00
509046.80,6946585.10,35.52,8.65,545.00
509046.80,6946585.10,35.52,8.65,550.00
509046.80,6946585.10,35.52,8.65,550.00
509046.83,6946585.08,47.83,8.68,300.00
509046.83,6946585.08,46.58,8.68,300.00
509046.83,6946585.08,49.27,8.68,325.00
509046.83,6946585.08,45.54,8.68,325.00
509046.83,6946585.08,44.85,8.68,350.00
509046.83,6946585.08,44.21,8.68,375.00
509046.83,6946585.08,43.56,8.68,400.00
509046.83,6946585.08,42.85,8.68,425.00
509046.83,6946585.08,42.05,8.68,450.00
509046.83,6946585.08,41.11,8.68,475.00
509046.83,6946585.08,39.92,8.68,500.00
509046.83,6946585.08,38.26,8.68,525.00
509046.83,6946585.08,35.52,8.68,550.00
509046.83,6946585.08,31.68,8.68,550.00
509046.83,6946585.08,28.89,8.68,550.00
509046.83,6946585.08,27.27,8.68,575.00
509046.83,6946585.08,26.40,8.68,600.00
509046.83,6946585.08,25.72,8.68,625.00
509046.83,6946585.08,25.13,8.68,650.00
509046.83,6946585.08,24.60,8.68,675.00
509046.83,6946585.08,24.10,8.68,700.00
509046.83,6946585.08,23.63,8.68,725.00
509046.83,6946585.08,23.18,8.68,750.00
509046.83,6946585.08,22.73,8.68,775.00
509046.83,6946585.08,22.28,8.68,800.00
509046.83,6946585.08,21.65,8.68,825.00
509046.83,6946585.08,47.83,8.68,295.00
509046.83,6946585.08,46.58,8.68,295.00
509046.83,6946585.08,46.58,8.68,300.00
509046.83,6946585.08,47.83,8.68,300.00
509046.83,6946585.08,48.19,8.68,300.00
509046.83,6946585.08,46.28,8.68,300.00
509046.83,6946585.08,48.19,8.68,305.00
509046.83,6946585.08,48.48,8.68,305.00
509046.83,6946585.08,46.28,8.68,305.00
509046.83,6946585.08,46.05,8.68,305.00
509046.83,6946585.08,46.05,8.68,310.00
509046.83,6946585.08,45.87,8.68,310.00
509046.83,6946585.08,48.48,8.68,310.00
